game_id,GP,W,L,W_PCT,TOP,FGA,FGM,FG_PCT,PassTD,RushTD,PassTD_Allowed,RushTD_Allowed,PassYds,RushYds,PassYds_Allowed,RushYds_Allowed,Fum,Fum_Allowed,INT,INT_Allowed,Sacks,Sacks_Allowed,Penalties,FirstDowns,3rdDownConverted,3rdDownFailed,3rdDownAllowed,3rdDownDefended,PTS,PointDiff,Season,home_team,away_team,GP.Away,W.Away,L.Away,W_PCT.Away,TOP.Away,FGA.Away,FGM.Away,FG_PCT.Away,PassTD.Away,RushTD.Away,PassTD_Allowed.Away,RushTD_Allowed.Away,PassYds.Away,RushYds.Away,PassYds_Allowed.Away,RushYds_Allowed.Away,Fum.Away,Fum_Allowed.Away,INT.Away,INT_Allowed.Away,Sacks.Away,Sacks_Allowed.Away,Penalties.Away,FirstDowns.Away,3rdDownConverted.Away,3rdDownFailed.Away,3rdDownAllowed.Away,3rdDownDefended.Away,PTS.Away,PointDiff.Away,game_date
2023_01_HOU_BAL,1.0,1.0,0.0,1.0,14789.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,169.0,110.0,242.0,72.0,1.0,1.0,0.0,1.0,5.0,4.0,13.0,18.0,8.0,7.0,7.0,11.0,25.0,16.0,2023,BAL,HOU,1.0,0.0,1.0,0.0,17299.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,242.0,72.0,169.0,110.0,1.0,1.0,1.0,0.0,4.0,5.0,9.0,17.0,7.0,11.0,8.0,7.0,9.0,-16.0,2023-09-10
2023_02_IND_HOU,2.0,0.0,2.0,0.0,22056.0,3.0,2.5,0.8333333333333333,1.0,0.0,0.5,3.0,313.0,62.0,198.0,118.0,0.5,1.0,0.5,0.0,2.0,5.5,6.0,20.5,8.0,10.5,7.0,6.5,14.5,-13.5,2023,HOU,IND,2.0,1.0,1.0,0.25,13751.0,0.5,0.5,1.0,1.0,2.0,2.0,1.0,225.0,95.5,312.5,78.5,1.0,1.0,0.5,0.5,4.0,2.0,6.0,18.0,4.0,8.0,6.0,9.5,26.0,0.5,2023-09-17
2023_03_HOU_JAX,3.0,1.0,2.0,0.3333333333333333,16142.0,2.3333333333333335,1.6666666666666667,0.7777777777777778,1.0,1.0,1.6666666666666667,0.6666666666666666,248.0,98.33333333333333,269.3333333333333,83.66666666666667,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667,2.0,4.0,20.0,3.6666666666666665,8.666666666666666,5.0,8.333333333333334,19.0,-6.0,2023,JAX,HOU,3.0,1.0,2.0,0.1111111111111111,19110.0,3.0,2.6666666666666665,0.8888888888888888,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,302.0,70.0,228.0,117.33333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.3333333333333333,3.6666666666666665,6.666666666666667,18.666666666666668,8.333333333333334,9.0,6.333333333333333,7.0,22.0,-2.3333333333333335,2023-09-24
2023_04_PIT_HOU,4.0,2.0,2.0,0.14583333333333331,19630.25,3.0,2.75,0.9166666666666666,1.75,0.25,0.5,1.75,304.5,87.25,204.0,116.5,0.5,0.5,0.75,0.0,1.75,2.75,7.0,20.0,7.75,8.25,6.25,7.25,24.0,4.25,2023,HOU,PIT,4.0,2.0,2.0,0.20833333333333331,11899.0,1.75,1.75,1.0,1.0,0.0,2.0,0.5,205.25,78.75,272.75,148.5,1.0,0.25,1.0,1.0,3.25,2.75,4.75,12.75,5.25,9.25,5.25,8.25,15.5,-9.5,2023-10-01
2023_05_HOU_ATL,5.0,3.0,2.0,0.33999999999999997,17781.8,2.0,1.8,0.9166666666666666,0.8,0.8,1.4,0.2,219.0,121.6,199.2,104.4,0.2,0.8,0.6,0.6,1.0,3.2,5.2,19.6,5.0,8.0,4.2,8.6,16.6,-2.6,2023,ATL,HOU,5.0,2.0,3.0,0.11666666666666665,18076.0,3.2,3.0,0.9333333333333332,1.6,0.2,0.6,1.6,293.4,82.6,233.4,112.4,0.8,0.4,0.6,0.0,1.4,2.2,6.6,19.4,7.0,8.4,6.4,7.2,23.0,3.0,2023-10-08
2023_06_NO_HOU,6.0,3.0,3.0,0.125,17558.166666666668,3.0,2.8333333333333335,0.9444444444444443,1.6666666666666667,0.16666666666666666,0.6666666666666666,1.3333333333333333,277.6666666666667,88.83333333333333,254.0,108.5,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,1.5,2.1666666666666665,6.0,19.333333333333332,6.5,8.166666666666666,6.333333333333333,7.5,22.5,3.6666666666666665,2023,HOU,NO,6.0,3.0,3.0,0.2833333333333333,18198.0,2.6666666666666665,2.1666666666666665,0.8333333333333334,0.8333333333333334,0.5,1.1666666666666667,0.16666666666666666,237.5,95.83333333333333,197.83333333333334,96.33333333333333,0.5,0.5,1.3333333333333333,0.6666666666666666,2.1666666666666665,3.1666666666666665,7.166666666666667,18.333333333333332,5.666666666666667,9.333333333333334,4.5,9.5,18.166666666666668,2.1666666666666665,2023-10-15
2023_08_HOU_CAR,8.0,1.0,6.0,0.017857142857142856,19887.714285714286,2.0,1.7142857142857142,0.8095238095238094,1.2857142857142858,0.2857142857142857,1.4285714285714286,2.0,224.28571428571428,90.28571428571429,203.42857142857142,139.42857142857142,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5714285714285714,2.2857142857142856,3.5714285714285716,6.714285714285714,20.428571428571427,5.571428571428571,8.571428571428571,4.142857142857143,7.571428571428571,18.142857142857142,-10.285714285714286,2023,CAR,HOU,8.0,3.0,4.0,0.10714285714285714,18140.571428571428,2.5714285714285716,2.4285714285714284,0.9444444444444443,1.4285714285714286,0.42857142857142855,0.7142857142857143,1.1428571428571428,258.0,91.85714285714286,251.28571428571428,99.28571428571429,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.14285714285714285,2.142857142857143,2.142857142857143,6.571428571428571,18.857142857142858,6.285714285714286,8.0,6.142857142857143,7.714285714285714,21.142857142857142,2.857142857142857,2023-10-29
2023_09_TB_HOU,9.0,4.0,4.0,0.10763888888888888,17724.75,2.5,2.375,0.9523809523809523,1.875,0.375,0.875,1.25,284.5,85.75,253.0,97.0,0.625,0.625,0.5,0.125,2.125,2.25,6.875,19.75,5.875,8.0,5.75,8.0,23.375,2.75,2023,HOU,TB,9.0,3.0,5.0,0.21875,18160.75,2.125,1.875,0.8958333333333333,1.5,0.375,1.625,0.5,233.125,78.25,296.125,91.625,1.0,0.375,0.875,0.5,2.625,1.625,7.375,17.5,5.25,8.375,6.625,7.125,19.75,-1.125,2023-11-05
2023_10_HOU_CIN,10.0,5.0,4.0,0.10401234567901235,17352.666666666668,1.8888888888888888,1.5555555555555556,0.8666666666666667,1.5555555555555556,0.4444444444444444,1.2222222222222223,1.0,245.33333333333334,74.77777777777777,263.6666666666667,136.22222222222223,0.6666666666666666,0.2222222222222222,1.3333333333333333,0.6666666666666666,2.5555555555555554,2.4444444444444446,4.555555555555555,18.77777777777778,4.888888888888889,8.222222222222221,5.222222222222222,6.888888888888889,20.22222222222222,-1.1111111111111112,2023,CIN,HOU,10.0,5.0,4.0,0.10679012345679012,17532.555555555555,2.5555555555555554,2.4444444444444446,0.9583333333333333,1.7777777777777777,0.5555555555555556,1.0,1.2222222222222223,292.44444444444446,97.11111111111111,263.44444444444446,93.55555555555556,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.2222222222222222,2.3333333333333335,2.111111111111111,6.888888888888889,20.555555555555557,5.666666666666667,8.11111111111111,5.777777777777778,8.0,24.11111111111111,2.7777777777777777,2023-11-12
2023_11_ARI_HOU,11.0,6.0,4.0,0.10520202020202021,17489.0,2.4,2.2,0.8518518518518517,1.8,0.6,1.0,1.2,297.0,98.5,258.5,96.5,0.5,0.8,0.7,0.5,2.4,2.3,6.5,20.7,6.0,7.7,5.5,7.9,23.8,3.0,2023,HOU,ARI,11.0,2.0,9.0,0.03939393939393939,15776.09090909091,1.9090909090909092,1.7272727272727273,0.9074074074074073,0.8181818181818182,0.9090909090909091,1.5454545454545454,1.3636363636363635,190.36363636363637,126.18181818181819,238.63636363636363,132.0909090909091,0.36363636363636365,0.6363636363636364,0.7272727272727273,0.8181818181818182,2.909090909090909,2.6363636363636362,6.7272727272727275,17.90909090909091,4.363636363636363,8.0,5.909090909090909,6.7272727272727275,17.454545454545453,-8.363636363636363,2023-11-19
2023_12_JAX_HOU,12.0,6.0,5.0,0.09563820018365474,17021.636363636364,2.3636363636363638,2.0,0.7666666666666666,1.8181818181818181,0.6363636363636364,1.0,1.1818181818181819,297.6363636363636,97.81818181818181,268.09090909090907,95.0909090909091,0.45454545454545453,0.7272727272727273,0.7272727272727273,0.45454545454545453,2.1818181818181817,2.4545454545454546,6.545454545454546,20.454545454545453,6.0,7.636363636363637,5.636363636363637,7.7272727272727275,23.545454545454547,2.4545454545454546,2023,HOU,JAX,12.0,8.0,3.0,0.18716056670602124,17939.636363636364,2.3636363636363638,2.090909090909091,0.9166666666666667,1.0909090909090908,1.0909090909090908,1.6363636363636365,0.6363636363636364,252.0,106.18181818181819,269.3636363636364,87.27272727272727,0.7272727272727273,1.0909090909090908,1.0,0.6363636363636364,2.1818181818181817,2.272727272727273,4.909090909090909,19.636363636363637,4.818181818181818,8.272727272727273,4.545454545454546,8.454545454545455,23.09090909090909,2.6363636363636362,2023-11-26
2023_13_DEN_HOU,13.0,7.0,5.0,0.09407860657860657,16947.25,2.4166666666666665,2.0833333333333335,0.7878787878787878,1.75,0.6666666666666666,1.0,1.1666666666666667,297.1666666666667,97.08333333333333,261.25,97.0,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.4166666666666667,2.25,2.6666666666666665,6.666666666666667,19.916666666666668,5.833333333333333,8.0,5.166666666666667,8.0,23.416666666666668,2.6666666666666665,2023,HOU,DEN,13.0,6.0,6.0,0.06600829725829725,16863.833333333332,2.25,2.0833333333333335,0.9090909090909091,1.75,0.3333333333333333,1.6666666666666667,1.0,198.75,115.75,252.41666666666666,149.66666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.5833333333333334,2.3333333333333335,3.0,6.5,17.25,4.416666666666667,7.916666666666667,4.166666666666667,7.75,21.916666666666668,-3.25,2023-12-03
2023_14_HOU_NYJ,14.0,5.0,8.0,0.12023809523809524,14546.538461538461,2.230769230769231,2.1538461538461537,0.9545454545454546,0.6923076923076923,0.3076923076923077,1.0769230769230769,0.6153846153846154,206.84615384615384,89.84615384615384,184.69230769230768,131.84615384615384,0.5384615384615384,1.0,0.9230769230769231,0.8461538461538461,2.769230769230769,4.230769230769231,6.923076923076923,14.846153846153847,3.3076923076923075,10.153846153846153,5.769230769230769,8.923076923076923,15.461538461538462,-4.3076923076923075,2023,NYJ,HOU,14.0,7.0,6.0,0.08684179068794454,16311.307692307691,2.230769230769231,1.9230769230769231,0.7878787878787878,1.6153846153846154,0.6923076923076923,1.0769230769230769,1.1538461538461537,281.61538461538464,95.84615384615384,264.3076923076923,95.61538461538461,0.46153846153846156,0.6153846153846154,0.8461538461538461,0.38461538461538464,2.3846153846153846,2.8461538461538463,6.461538461538462,19.153846153846153,5.461538461538462,8.23076923076923,5.230769230769231,8.076923076923077,22.076923076923077,0.6153846153846154,2023-12-10
2023_15_HOU_TEN,15.0,5.0,9.0,0.07355442176870748,17619.714285714286,2.0,1.9285714285714286,0.9722222222222222,0.7857142857142857,0.9285714285714286,1.0714285714285714,0.7142857142857143,214.0,104.0,247.21428571428572,112.85714285714286,0.7142857142857143,0.35714285714285715,0.2857142857142857,0.7142857142857143,2.9285714285714284,3.5714285714285716,6.571428571428571,17.428571428571427,4.142857142857143,8.5,5.071428571428571,8.714285714285714,18.357142857142858,-3.142857142857143,2023,TEN,HOU,15.0,8.0,6.0,0.0854007104007104,16549.85714285714,2.357142857142857,2.0714285714285716,0.8055555555555555,1.5714285714285714,0.6428571428571429,1.0,1.1428571428571428,277.85714285714283,99.57142857142857,259.64285714285717,93.5,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.42857142857142855,2.7142857142857144,2.9285714285714284,6.571428571428571,19.285714285714285,5.357142857142857,8.428571428571429,5.214285714285714,8.214285714285714,21.857142857142858,0.7857142857142857,2023-12-17
2023_16_CLE_HOU,16.0,8.0,7.0,0.0797073297073297,16256.666666666666,2.2,1.9333333333333333,0.8055555555555555,1.6,0.6,1.1333333333333333,1.2,273.4,97.73333333333333,267.26666666666665,90.86666666666666,0.4,0.5333333333333333,0.9333333333333333,0.5333333333333333,2.6,2.933333333333333,6.8,19.266666666666666,5.333333333333333,8.533333333333333,5.266666666666667,8.333333333333334,21.866666666666667,-0.2,2023,HOU,CLE,16.0,10.0,5.0,0.14303150553150554,18405.466666666667,2.4,2.2,0.9380952380952381,1.2666666666666666,0.9333333333333333,1.2666666666666666,0.9333333333333333,235.73333333333332,119.06666666666666,180.8,100.2,0.6,0.8,1.0666666666666667,1.3333333333333333,2.933333333333333,2.7333333333333334,6.933333333333334,19.2,4.866666666666666,10.6,3.8666666666666667,9.6,23.0,2.2666666666666666,2023-12-24
2023_01_CAR_ATL,1.0,1.0,0.0,1.0,9243.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,115.0,130.0,146.0,154.0,1.0,0.0,2.0,0.0,2.0,4.0,6.0,13.0,2.0,8.0,5.0,9.0,24.0,14.0,2023,ATL,CAR,1.0,0.0,1.0,0.0,19847.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,146.0,154.0,115.0,130.0,0.0,1.0,0.0,2.0,4.0,2.0,9.0,20.0,5.0,9.0,2.0,8.0,10.0,-14.0,2023-09-10
2023_02_NO_CAR,2.0,0.0,2.0,0.0,17111.5,2.0,2.0,1.0,1.0,0.0,0.5,2.0,149.5,127.0,175.5,132.0,0.0,1.0,0.5,1.0,4.0,3.0,7.5,17.0,4.5,9.5,4.5,8.5,13.5,-8.5,2023,CAR,NO,2.0,2.0,0.0,0.75,17646.5,2.5,2.5,1.0,0.5,1.0,0.5,0.0,270.5,101.5,175.5,102.0,0.5,0.5,1.5,1.0,3.5,4.0,5.0,19.0,7.0,9.0,3.0,10.0,18.0,2.0,2023-09-18
2023_03_CAR_SEA,3.0,2.0,1.0,0.27777777777777773,17894.333333333332,3.6666666666666665,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,245.33333333333334,104.33333333333333,339.3333333333333,79.33333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667,8.0,22.333333333333332,3.3333333333333335,7.666666666666667,9.0,6.666666666666667,29.0,-0.3333333333333333,2023,SEA,CAR,3.0,0.0,3.0,0.0,17776.0,2.3333333333333335,2.0,0.8888888888888888,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,220.0,99.33333333333333,215.66666666666666,136.66666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.3333333333333335,3.0,9.333333333333334,18.666666666666668,6.333333333333333,9.333333333333334,4.0,9.0,18.0,-9.0,2023-09-24
2023_04_MIN_CAR,4.0,0.0,4.0,0.0,20407.75,2.25,2.0,0.9166666666666666,1.0,0.25,1.0,1.5,216.0,95.25,196.5,136.25,0.0,0.75,1.0,0.5,3.0,3.5,8.5,19.0,6.0,9.25,3.25,8.5,16.75,-8.75,2023,CAR,MIN,4.0,1.0,3.0,0.0625,14992.75,0.5,0.5,1.0,2.75,0.0,1.75,0.75,303.5,83.5,256.0,111.25,0.75,1.5,0.25,1.0,2.75,2.5,5.25,19.75,4.25,7.25,5.5,8.5,22.5,-1.25,2023-10-01
2023_05_CAR_DET,5.0,4.0,1.0,0.35666666666666663,19737.0,1.0,1.0,1.0,1.8,1.8,1.6,0.6,253.0,141.0,249.6,68.4,0.4,0.6,1.0,0.6,2.8,1.4,6.2,21.6,5.2,8.2,4.4,7.6,29.6,8.2,2023,DET,CAR,5.0,0.0,5.0,0.0,20856.4,2.0,1.8,0.9333333333333332,1.4,0.2,1.4,1.8,222.2,96.0,204.4,140.8,0.0,0.8,0.8,0.8,2.8,3.0,8.2,20.4,5.8,8.4,3.4,8.0,18.2,-10.6,2023-10-08
2023_06_CAR_MIA,6.0,5.0,1.0,0.3666666666666667,16043.0,1.1666666666666667,0.8333333333333334,0.7777777777777777,2.5,2.5,1.3333333333333333,1.1666666666666667,323.8333333333333,181.83333333333334,252.5,114.5,0.5,0.5,0.3333333333333333,1.0,3.5,1.0,5.833333333333333,24.333333333333332,4.333333333333333,5.5,5.666666666666667,8.166666666666666,37.166666666666664,11.166666666666666,2023,MIA,CAR,6.0,0.0,6.0,0.0,19968.833333333332,1.8333333333333333,1.5,0.7777777777777777,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.0,222.5,98.0,214.0,144.33333333333334,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,2.3333333333333335,3.1666666666666665,7.333333333333333,20.5,5.666666666666667,8.5,4.0,7.666666666666667,18.666666666666668,-12.333333333333334,2023-10-15
2023_09_IND_CAR,9.0,1.0,7.0,0.015625,19933.625,2.0,1.75,0.8333333333333333,1.25,0.25,1.375,1.75,217.875,96.25,193.875,131.75,0.125,0.625,0.625,0.875,2.125,3.625,7.125,20.0,5.75,8.625,4.125,7.75,17.5,-10.75,2023,CAR,IND,9.0,4.0,5.0,0.1271604938271605,16676.444444444445,2.0,1.7777777777777777,0.8125,1.2222222222222223,1.3333333333333333,1.1111111111111112,1.6666666666666667,233.77777777777777,123.33333333333333,255.66666666666666,125.55555555555556,0.6666666666666666,0.7777777777777778,1.0,0.6666666666666666,2.7777777777777777,2.4444444444444446,6.555555555555555,18.555555555555557,5.666666666666667,8.777777777777779,5.555555555555555,9.11111111111111,25.77777777777778,-1.1111111111111112,2023-11-05
2023_10_CAR_CHI,10.0,3.0,7.0,0.04428571428571428,18158.3,1.6,1.5,0.9375,1.4,0.8,2.0,0.4,206.0,135.1,255.8,76.0,0.3,0.6,0.6,1.2,1.3,3.0,6.7,18.9,5.8,7.5,6.0,7.2,20.4,-5.1,2023,CHI,CAR,10.0,1.0,8.0,0.013888888888888888,19547.666666666668,2.111111111111111,1.7777777777777777,0.8148148148148148,1.1111111111111112,0.2222222222222222,1.2222222222222223,1.6666666666666667,214.22222222222223,90.33333333333333,190.33333333333334,131.88888888888889,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.7777777777777778,1.8888888888888888,3.5555555555555554,6.888888888888889,19.0,5.444444444444445,9.0,4.333333333333333,7.888888888888889,17.0,-9.88888888888889,2023-11-09
2023_11_DAL_CAR,11.0,1.0,9.0,0.0125,19659.4,2.0,1.7,0.8333333333333333,1.1,0.2,1.3,1.6,205.1,92.3,191.7,129.4,0.1,0.6,0.5,0.8,1.7,3.9,7.0,18.4,5.4,9.1,4.6,8.0,16.3,-11.2,2023,CAR,DAL,11.0,7.0,3.0,0.22325757575757574,20190.4,2.1,2.1,1.0,1.9,0.9,1.4,0.7,271.8,116.8,177.6,109.2,0.6,0.2,1.1,0.7,3.3,2.3,7.4,22.2,6.6,7.5,4.2,8.6,30.2,12.7,2023-11-19
2023_12_CAR_TEN,12.0,4.0,7.0,0.08712121212121213,17416.454545454544,2.090909090909091,2.0,0.9629629629629629,0.8181818181818182,0.7272727272727273,1.0909090909090908,0.7272727272727273,204.1818181818182,102.72727272727273,243.63636363636363,110.81818181818181,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.7272727272727273,2.6363636363636362,3.272727272727273,6.2727272727272725,16.636363636363637,3.8181818181818183,8.181818181818182,5.454545454545454,8.272727272727273,16.818181818181817,-3.5454545454545454,2023,TEN,CAR,12.0,1.0,10.0,0.011363636363636364,19982.545454545456,1.9090909090909092,1.6363636363636365,0.8484848484848484,1.0,0.2727272727272727,1.1818181818181819,1.6363636363636365,204.0909090909091,92.63636363636364,191.0909090909091,124.9090909090909,0.09090909090909091,0.6363636363636364,0.45454545454545453,0.7272727272727273,1.6363636363636365,3.909090909090909,6.7272727272727275,18.454545454545453,5.454545454545454,9.181818181818182,4.363636363636363,8.090909090909092,15.727272727272727,-10.818181818181818,2023-11-26
2023_13_CAR_TB,13.0,5.0,7.0,0.1605769230769231,17741.583333333332,1.75,1.5833333333333333,0.9166666666666666,1.5,0.5,1.3333333333333333,0.75,232.5,85.16666666666667,277.5,98.16666666666667,0.6666666666666666,0.4166666666666667,0.8333333333333334,0.6666666666666666,2.9166666666666665,2.25,6.5,17.666666666666668,5.583333333333333,8.25,5.666666666666667,7.75,19.416666666666668,-1.0,2023,TB,CAR,13.0,1.0,11.0,0.010416666666666666,19943.0,1.8333333333333333,1.5833333333333333,0.861111111111111,0.9166666666666666,0.4166666666666667,1.1666666666666667,1.6666666666666667,201.91666666666666,96.0,192.0,125.16666666666667,0.08333333333333333,0.5833333333333334,0.5,0.75,1.5833333333333333,3.9166666666666665,6.75,18.166666666666668,5.25,9.416666666666666,4.5,8.166666666666666,15.916666666666666,-10.166666666666666,2023-12-03
2023_14_CAR_NO,14.0,6.0,7.0,0.15442612942612943,17786.30769230769,2.3846153846153846,1.8461538461538463,0.7569444444444445,1.2307692307692308,0.8461538461538461,1.2307692307692308,0.6923076923076923,247.3846153846154,104.46153846153847,201.76923076923077,131.53846153846155,0.6153846153846154,0.5384615384615384,1.0769230769230769,0.7692307692307693,1.7692307692307692,2.1538461538461537,6.076923076923077,19.384615384615383,5.3076923076923075,8.846153846153847,5.076923076923077,8.692307692307692,21.923076923076923,1.8461538461538463,2023,NO,CAR,14.0,1.0,12.0,0.009615384615384616,19965.923076923078,1.9230769230769231,1.6153846153846154,0.8461538461538461,0.8461538461538461,0.38461538461538464,1.2307692307692308,1.6153846153846154,196.92307692307693,104.3076923076923,186.3846153846154,123.0,0.07692307692307693,0.6923076923076923,0.5384615384615384,0.6923076923076923,1.5384615384615385,3.923076923076923,6.538461538461538,18.0,5.461538461538462,9.615384615384615,4.384615384615385,8.076923076923077,15.153846153846153,-11.076923076923077,2023-12-10
2023_15_ATL_CAR,15.0,2.0,12.0,0.013690476190476189,20082.071428571428,2.0,1.7142857142857142,0.8571428571428571,0.7857142857142857,0.35714285714285715,1.2142857142857142,1.5,194.78571428571428,106.07142857142857,183.92857142857142,117.92857142857143,0.14285714285714285,0.6428571428571429,0.5714285714285714,0.6428571428571429,1.4285714285714286,3.857142857142857,6.357142857142857,17.928571428571427,5.428571428571429,9.642857142857142,4.5,8.0,14.714285714285714,-10.142857142857142,2023,CAR,ATL,15.0,6.0,8.0,0.14307953950811095,17644.5,2.0,1.7857142857142858,0.9166666666666666,0.9285714285714286,0.8571428571428571,1.3571428571428572,0.35714285714285715,217.71428571428572,126.42857142857143,212.42857142857142,112.21428571428571,0.5714285714285714,0.7142857142857143,0.5,0.7857142857142857,2.142857142857143,2.5714285714285716,5.071428571428571,19.428571428571427,5.5,7.928571428571429,4.5,8.928571428571429,18.428571428571427,-1.4285714285714286,2023-12-17
2023_16_GB_CAR,16.0,2.0,13.0,0.012777777777777777,20068.266666666666,1.9333333333333333,1.6666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,1.2666666666666666,1.5333333333333334,202.6,105.4,186.26666666666668,120.86666666666666,0.13333333333333333,0.6,0.5333333333333333,0.6,1.4,3.7333333333333334,6.466666666666667,18.333333333333332,5.466666666666667,9.466666666666667,4.733333333333333,7.866666666666666,15.733333333333333,-9.666666666666666,2023,CAR,GB,16.0,7.0,8.0,0.11720732970732971,16870.933333333334,1.9333333333333333,1.6,0.861111111111111,1.8,0.6,1.3333333333333333,1.0,240.06666666666666,106.93333333333334,231.66666666666666,135.93333333333334,0.6666666666666666,0.3333333333333333,0.4,0.7333333333333333,2.4,1.9333333333333333,6.6,18.866666666666667,5.933333333333334,7.333333333333333,5.733333333333333,7.8,22.2,0.13333333333333333,2023-12-24
2023_02_BAL_CIN,2.0,0.0,2.0,0.0,14020.0,1.5,1.0,0.75,1.0,0.0,1.5,1.0,152.0,70.5,195.5,192.0,0.5,0.0,0.5,0.5,1.5,1.5,4.5,12.0,6.0,9.0,6.5,7.5,13.5,-12.0,2023,CIN,BAL,2.0,2.0,0.0,0.75,19309.5,2.0,1.5,0.8333333333333333,1.0,2.0,1.0,0.0,203.0,144.0,232.0,69.0,0.5,0.5,0.5,0.5,3.0,2.0,9.5,22.0,8.5,6.0,8.5,8.0,26.0,9.5,2023-09-17
2023_03_IND_BAL,3.0,2.0,1.0,0.5,18411.666666666668,2.0,1.3333333333333333,0.7222222222222222,0.6666666666666666,2.0,1.0,0.0,202.66666666666666,158.0,230.33333333333334,92.33333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,3.6666666666666665,2.6666666666666665,6.666666666666667,21.0,7.666666666666667,7.333333333333333,8.333333333333334,10.0,23.666666666666668,5.333333333333333,2023,BAL,IND,3.0,2.0,1.0,0.27777777777777773,14871.0,2.0,2.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,225.66666666666666,110.0,275.6666666666667,114.33333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,4.0,3.0,6.0,18.333333333333332,5.333333333333333,10.0,6.0,9.666666666666666,24.666666666666668,1.3333333333333333,2023-09-24
2023_04_BAL_CLE,4.0,2.0,2.0,0.3333333333333333,18046.25,2.25,2.0,0.9166666666666666,1.0,0.75,0.75,0.5,199.75,143.75,148.5,71.75,0.5,1.25,0.25,1.25,3.0,4.0,6.25,19.25,4.75,10.0,3.0,10.25,19.0,4.0,2023,CLE,BAL,4.0,3.0,1.0,0.4375,16944.25,1.5,1.0,0.7222222222222222,1.0,2.0,0.75,0.0,198.5,151.25,203.0,92.5,0.25,1.0,1.0,0.25,3.75,2.75,7.0,19.75,6.75,7.5,7.25,10.5,24.75,10.25,2023-10-01
2023_05_BAL_PIT,5.0,3.0,2.0,0.20666666666666664,12635.8,2.0,2.0,1.0,1.0,0.0,1.6,0.6,209.0,80.4,265.4,143.8,1.4,0.2,1.0,0.8,3.4,2.8,4.4,13.6,5.4,9.2,5.2,8.4,15.8,-6.2,2023,PIT,BAL,5.0,3.0,2.0,0.35,16823.0,1.4,1.0,0.7916666666666666,0.8,1.8,0.8,0.0,206.0,146.0,207.2,91.4,0.2,1.4,0.8,0.4,3.6,3.0,6.0,19.6,6.4,7.8,7.0,10.2,21.8,6.8,2023-10-08
2023_06_BAL_TEN,6.0,2.0,4.0,0.125,17995.833333333332,2.6666666666666665,2.6666666666666665,1.0,0.5,0.8333333333333334,1.0,0.5,200.66666666666666,110.33333333333333,256.6666666666667,102.0,0.6666666666666666,0.0,0.3333333333333333,1.0,2.5,3.8333333333333335,6.0,17.0,4.0,7.833333333333333,5.5,8.0,17.333333333333332,-2.1666666666666665,2023,TEN,BAL,6.0,4.0,2.0,0.3194444444444445,17622.5,2.1666666666666665,1.8333333333333333,0.8333333333333333,0.8333333333333334,1.5,0.6666666666666666,0.16666666666666666,208.83333333333334,144.83333333333334,197.66666666666666,97.66666666666667,0.16666666666666666,1.3333333333333333,0.8333333333333334,0.5,4.0,2.6666666666666665,6.5,19.5,6.666666666666667,7.833333333333333,6.0,9.833333333333334,22.166666666666668,7.0,2023-10-15
